theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,mdot_intake_kg_s,mdot_exhaust_kg_s,intake_lift_frac,exhaust_lift_frac,dm_fuel_main_mg_per_deg,dq_comb_j_per_deg,dq_wall_j_per_deg,torque_indicated_nm_per_cyl
244.0,0.00039981753080675213,143492.9209556308,472.31366111126675,0.0004229769911661099,0.0,-0.10166670440265371,0.0,0.8896874999999997,0.0,0.0,0.00025499131451715504,-25.854642442053272
245.0,0.0003966494214252478,139866.36278433187,468.93111100976296,0.0004119769800286532,0.0,-0.09629558791786706,0.0,0.8976944444444446,0.0,0.0,0.00021161162969050116,-25.57512610304296
246.0,0.0003934348645603448,136519.10567157192,465.75075519157076,0.00040158828230274783,0.0,-0.09068458611061053,0.0,0.9046388888888889,0.0,0.0,0.0001723499202638266,-25.32468135829035
247.0,0.00039017430328211754,133469.16866820422,462.8020514564265,0.0003918488209155993,0.0,-0.08451799412533427,0.0,0.9115833333333333,0.0,0.0,0.00013725980606232372,-25.108948845092474
248.0,0.0003868682091935329,130738.68492842864,460.11938928110715,0.0003828036738442835,0.0,-0.07832069515328682,0.0,0.9185277777777778,0.0,0.0,0.00010642955612480031,-24.93451250134119
249.0,0.0003835170831108696,128321.89146259495,457.70990727351926,0.00037443747686158335,0.0,-0.07230575513041002,0.0,0.924829861111111,0.0,0.0,7.963703836244615e-05,-24.802756057822705
250.0,0.0003801214557190641,126209.8735209979,455.57640650493414,0.0003667268822043922,0.0,-0.06652988419217364,0.0,0.9304895833333335,0.0,0.0,5.663777081407376e-05,-24.714343792305172
251.0,0.00037668188819977666,124391.11560210327,453.71762382706186,0.0003596418674617559,0.0,-0.06105637307973299,0.0,0.9361493055555555,0.0,0.0,3.7173635561083876e-05,-24.669287418857134
252.0,0.00037319897282997113,122851.07823293876,452.12761679560066,0.00035314508579214896,0.0,-0.055953353737583256,0.0,0.9418090277777778,0.0,0.0,2.0970368897285377e-05,-24.66682719766425
253.0,0.000369673333548826,121571.85702665408,450.7952983337593,0.0003471914976196823,0.0,-0.05129020406773499,0.0,0.9462812499999999,0.0,0.0,7.735559501414748e-06,-24.705325189947107
254.0,0.00036610562649081943,120532.06119077223,449.7042870138438,0.0003417285576282094,0.0,-0.04713165690890777,0.0,0.9506215277777779,0.0,0.0,-2.84154741905802e-06,-24.782200770219394
255.0,0.0003624965404828703,119707.02076506364,448.8331916317233,0.00033669715703724454,0.0,-0.04352956309702544,0.0,0.9549618055555555,0.0,0.0,-1.1087572992523987e-05,-24.8939352432071
256.0,0.0003588467975034604,119069.47549781541,448.1564953704708,0.0003320335692074385,0.0,-0.040513663696307815,0.0,0.9588854166666667,0.0,0.0,-1.733839204342451e-05,-25.03618338575697
257.0,0.00035515715310172774,118590.76797401045,447.64604540140846,0.0003276723580588659,0.0,-0.038084085374610804,0.0,0.9618368055555555,0.0,0.0,-2.192827008477762e-05,-25.204004422028966
258.0,0.0003514283967745842,118242.39696884183,447.27296419711377,0.0003235498647147611,0.0,-0.036208870571739965,0.0,0.9647881944444444,0.0,0.0,-2.517616192633705e-05,-25.39218891344311
259.0,0.0003476613522999869,117997.62234589731,447.00961426797176,0.0003196075881646109,0.0,-0.03482844127170502,0.0,0.9677395833333333,0.0,0.0,-2.7372085058253773e-05,-25.595619074273024
260.0,0.0003438568780245862,117832.75925571367,446.83119907273755,0.0003157947260211467,0.0,-0.03386578968290962,0.0,0.9696944444444444,0.0,0.0,-2.8766837181196256e-05,-25.809582418706555
261.0,0.0003400158671040629,117727.91434259586,446.71671687219504,0.00031206943531138687,0.0,-0.03323859883367697,0.0,0.9712222222222222,0.0,0.0,-2.956716356942977e-05,-26.02997781921139
262.0,0.00033613924769458045,117667.12938385218,446.64922849818106,0.0003083988289963784,0.0,-0.032869347232645216,0.0,0.97275,0.0,0.0,-2.9936437543499363e-05,-26.25339682061551
263.0,0.0003322279830938863,117638.07325540659,446.61559851982605,0.00030475806693162785,0.0,-0.03269136548335407,0.0,0.9741354166666667,0.0,0.0,-2.999932727060245e-05,-26.477102733284475
264.0,0.0003282830718307278,117631.48838176175,446.60594302739065,0.00030112900038283864,0.0,-0.03265096503015363,0.0,0.9742395833333334,0.0,0.0,-2.9848413133825943e-05,-26.698947859455643
265.0,0.00032430554770136846,117640.5694703935,446.61298583272725,0.00029749874186477403,0.0,-0.03270689687281883,0.0,0.9743437500000001,0.0,0.0,-2.9551079976069792e-05,-26.91726649163732
266.0,0.0003202964797521405,117660.38567349932,446.63145028822083,0.00029385837917822097,0.0,-0.03282849476920103,0.0,0.9744479166666667,0.0,0.0,-2.915569152290812e-05,-27.130768938184627
267.0,0.00031625697220710416,117687.39635839454,446.6575456263827,0.00029020192219926435,0.0,-0.03299346275214281,0.0,0.9738402777777778,0.0,0.0,-2.869664560201949e-05,-27.338449374869022
268.0,0.00031218816434004106,117719.07059448247,446.68856155044324,0.0002865254897295729,0.0,-0.033185821342528336,0.0,0.9725208333333334,0.0,0.0,-2.819828191366812e-05,-27.539511595807767
269.0,0.0003080912302901619,117753.60030277002,446.7225618287743,0.0002828267054691887,0.0,-0.03339421242581836,0.0,0.971201388888889,0.0,0.0,-2.767779069801898e-05,-27.733312002033834
270.0,0.0003039673788210675,117789.68984470468,446.75815919333064,0.00027910426067612106,0.0,-0.033610590179275944,0.0,0.9698819444444444,0.0,0.0,-2.7147323881009095e-05,-27.919317195847526
271.0,0.00029981785302266473,117826.40446286181,446.79435305074446,0.00027535760287719126,0.0,-0.03382925045050589,0.0,0.9672812500000001,0.0,0.0,-2.661550169740152e-05,-28.09707311779966
272.0,0.00029564392995590796,117863.06243806517,446.8304139447658,0.00027158671681265495,0.0,-0.03404612947700079,0.0,0.9645381944444444,0.0,0.0,-2.6088475690289024e-05,-28.266182933077864
273.0,0.00029144692024039636,117899.15899056401,446.8658020057022,0.0002677919714532537,0.0,-0.034258305666087126,0.0,0.9617951388888889,0.0,0.0,-2.5570672865417888e-05,-28.426291379153444
274.0,0.0002872281675850277,117934.31289751004,446.9001097368507,0.00026397401369472265,0.0,-0.034463649557864996,0.0,0.9586354166666666,0.0,0.0,-2.5065313764420947e-05,-28.577073805765036
275.0,0.00028298904826207666,117968.22921410267,446.93302205888904,0.0002601336947230484,0.0,-0.03466057974223097,0.0,0.9545034722222222,0.0,0.0,-2.457477165061848e-05,-28.718228585699674
276.0,0.000278730970525228,118000.67334200708,446.96428851599825,0.00025627201910137634,0.0,-0.034847893557261436,0.0,0.9503715277777778,0.0,0.0,-2.4100820686340758e-05,-28.8494719296556
277.0,0.00027445537397225795,118031.45306303682,446.99370401842515,0.0002523901095862788,0.0,-0.035024650129053425,0.0,0.9462395833333334,0.0,0.0,-2.3644806862423123e-05,-28.970534407295826
278.0,0.00027016372885321793,118060.40615087117,447.02109556204766,0.0002484891827925738,0.0,-0.03519008985112708,0.0,0.9411840277777778,0.0,0.0,-2.320776532685791e-05,-29.081158674791258
279.0,0.0002658575353251246,118087.39188345343,447.04631312657483,0.0002445705323146144,0.0,-0.03534357914615398,0.0,0.9357326388888888,0.0,0.0,-2.279050060614596e-05,-29.181098052815017
280.0,0.0002615383226543199,118112.28528075965,447.0692234924373,0.00024063551695316143,0.0,-0.03548457273105642,0.0,0.9302812499999998,0.0,0.0,-2.2393641193785466e-05,-29.270115701976998
281.0,0.0002572076483677959,118134.97324567316,447.0897060950929,0.00023668555242139976,0.0,-0.03561258798350397,0.0,0.9246979166666665,0.0,0.0,-2.2017676476713194e-05,-29.347984216068923
282.0,0.00025286709735493107,118155.35203306579,447.1076503007958,0.00023272210540612224,0.0,-0.03572718766767574,0.0,0.9179270833333332,0.0,0.0,-2.1662981532551827e-05,-29.41448550552441
283.0,0.0002485182809212005,118173.32564511204,447.1229536733326,0.00022874668920790312,0.0,-0.03582796843073603,0.0,0.9111562499999999,0.0,0.0,-2.1329833637459622e-05,-29.469410880290887
284.0,0.00024416283579555925,118189.58919559183,447.13635667070963,0.00022476193108569872,0.0,-0.035845024596854125,0.0,0.9043854166666666,0.0,0.0,-2.1012380769923107e-05,-29.512757118407052
285.0,0.0002398024230933001,118217.2159392773,447.1617870803521,0.00022078700855455237,0.0,-0.0357055628890196,0.0,0.8970243055555556,0.0,0.0,-2.0610622794635434e-05,-29.54762392983087
286.0,0.00023543872723630127,118258.31128195504,447.2014791794052,0.00021682540661145582,0.0,-0.03561229405372065,0.0,0.8890729166666668,0.0,0.0,-2.0111485766201858e-05,-29.57438379646264
287.0,0.00023107345483267151,118308.18447984302,447.2504249183625,0.000212871645668764,0.0,-0.03556033936255363,0.0,0.881121527777778,0.0,0.0,-1.9553291296030246e-05,-29.59171059543444
288.0,0.00022670833351788475,118363.41498366532,447.30497318057377,0.00020892233528695941,0.0,-0.03552955489272155,0.0,0.8731701388888891,0.0,0.0,-1.8963472785851404e-05,-29.598596731483255
289.0,0.00022234511075957923,118423.28647048348,447.3643544361619,0.00020497780090298208,0.0,-0.03547128967008427,0.0,0.8641562500000002,0.0,0.0,-1.8348611246414924e-05,-29.594715321193185
290.0,0.0002179855526282579,118487.80767456772,447.42857050368224,0.00020103934125888652,0.0,-0.03542233617548511,0.0,0.8550243055555556,0.0,0.0,-1.770981496875474e-05,-29.579926201152535
291.0,0.0002136314425361818,118555.11473827565,447.49563232755946,0.00019710603834630406,0.0,-0.03537708118558887,0.0,0.8458923611111111,0.0,0.0,-1.7061571404478578e-05,-29.553627973338266
292.0,0.0002092845799468019,118624.09839825999,447.56435577255115,0.0001931780570494349,0.0,-0.035317207472056904,0.0,0.8364687499999999,0.0,0.0,-1.64124361068191e-05,-29.51541622329334
293.0,0.00020494677905710308,118696.24826763791,447.6363191787751,0.00018925866219916145,0.0,-0.03523249824149453,0.0,0.8263645833333333,0.0,0.0,-1.5752432250238648e-05,-29.4655413004178
294.0,0.0002006198674552652,118770.93758741471,447.7108508940998,0.00018534861862277166,0.0,-0.035147747903933074,0.0,0.8162604166666667,0.0,0.0,-1.5086673468605088e-05,-29.40373351804983
295.0,0.00019630568475606183,118847.07247709067,447.78678472746356,0.00018144825543395387,0.0,-0.035057467069046284,0.0,0.8061562500000001,0.0,0.0,-1.4423258749548488e-05,-29.329617024054304
296.0,0.00019200608121642263,118924.89748449753,447.86437610355773,0.00017755945622902424,0.0,-0.03493263208402434,0.0,0.7953715277777779,0.0,0.0,-1.3760888303964811e-05,-29.243156655703586
297.0,0.00018772291633358434,119006.09539045139,447.9454045455444,0.00017368560031684135,0.0,-0.03479654367092138,0.0,0.7842951388888888,0.0,0.0,-1.3088715234486845e-05,-29.14467701614077
298.0,0.00018345805742824592,119089.54318731376,448.02867297528445,0.00016982704489031239,0.0,-0.03465637540003372,0.0,0.7732187499999998,0.0,0.0,-1.241493042947874e-05,-29.03381971763122
299.0,0.00017921337821511998,119174.35949513614,448.1132425735253,0.00016598450752422673,0.0,-0.03450593223296518,0.0,0.7620945945945943,0.0,0.0,-1.174578583243529e-05,-28.9102979180546
300.0,0.00017499075736325092,119261.15113093138,448.19975158215675,0.0001621602518085345,0.0,-0.03432993324346275,0.0,0.7505405405405404,0.0,0.0,-1.1077645891455824e-05,-28.774196785090595
301.0,0.00017079207704842435,119349.88971219411,448.28816465390133,0.00015835588706987252,0.0,-0.03414720232533878,0.0,0.7389864864864866,0.0,0.0,-1.0411096300686488e-05,-28.625454629533017
302.0,0.00016661922149996725,119439.81552653649,448.3776734646378,0.00015457235312297252,0.0,-0.03395456001562019,0.0,0.7274324324324326,0.0,0.0,-9.751305033659097e-06,-28.463844276244124
303.0,0.0001624740755441724,119530.85230225409,448.4681934222183,0.00015081128574694378,0.0,-0.0337325012582819,0.0,0.7154722222222225,0.0,0.0,-9.098940730873769e-06,-28.28931398184694
304.0,0.0001583585231465353,119626.11673369081,448.56301190673133,0.00014707714998719705,0.0,-0.03348185466003843,0.0,0.7029027777777779,0.0,0.0,-8.43498706873225e-06,-28.102571852498873
305.0,0.00015427444595493404,119725.06798659399,448.6615478882229,0.000143370983794093,0.0,-0.033228186191086154,0.0,0.6903333333333334,0.0,0.0,-7.763567780854373e-06,-27.90345970564417
306.0,0.0001502237218458074,119826.5831462718,448.76260812986993,0.0001396933922612443,0.0,-0.0329669144138653,0.0,0.6777638888888888,0.0,0.0,-7.0921140825315745e-06,-27.691696393582777
307.0,0.00014620822347533028,119930.90454267936,448.8664409661322,0.00013604619726664772,0.0,-0.03267790790279724,0.0,0.6647777777777777,0.0,0.0,-6.419605084256435e-06,-27.467330412517953
308.0,0.0001422298168375027,120039.11040814164,448.9741742595248,0.0001324318623440657,0.0,-0.0323789536491436,0.0,0.6516875,0.0,0.0,-5.740165519021373e-06,-27.230606150610775
309.0,0.00013829035983100094,120150.25016575516,449.08479723423056,0.00012885119424830148,0.0,-0.032071397275217475,0.0,0.6385972222222224,0.0,0.0,-5.059950792761407e-06,-26.981310760488462
310.0,0.00013439170083655172,120263.75319580361,449.19770124022665,0.00012530536814396036,0.0,-0.03174881349053962,0.0,0.6254236111111113,0.0,0.0,-4.3826451730673176e-06,-26.719332409826777
311.0,0.00013053567730652134,120380.8843058314,449.31420930786874,0.00012179694005290361,0.0,-0.03140155020416345,0.0,0.6119166666666667,0.0,0.0,-3.7013662752481264e-06,-26.444976250913744
312.0,0.0001267241143683199,120501.75450288317,449.4344267226015,0.00011832754170270467,0.0,-0.031045982384204116,0.0,0.5984097222222221,0.0,0.0,-3.016005645732869e-06,-26.15829222861185
313.0,0.00012295882344314657,120625.66140866566,449.5576061680224,0.00011489823646696414,0.0,-0.030679548280789826,0.0,0.5849027777777775,0.0,0.0,-2.330930442546689e-06,-25.859162294700024
314.0,0.00011924160088150943,120752.62723590976,449.68376188856263,0.00011151062364506787,0.0,-0.030291904648044723,0.0,0.5712083333333331,0.0,0.0,-1.6463385481235885e-06,-25.547637049217133
315.0,0.00011557422661687808,120884.00586028383,449.81430281532795,0.00010816715095294576,0.0,-0.029889006737326425,0.0,0.5573888888888887,0.0,0.0,-9.552331835265768e-07,-25.22405254789013
316.0,0.00011195846283874186,121019.32948867846,449.9487264048493,0.00010486901673296753,0.0,-0.02947548650309915,0.0,0.5435694444444444,0.0,0.0,-2.606238205102652e-07,-24.888361694735764
317.0,0.0001083960526862616,121158.19357671248,450.0865975757756,0.00010161749007127043,0.0,-0.02904976445220102,0.0,0.52975,0.0,0.0,4.3497309793386033e-07,-24.54054291628775
318.0,0.00010488871896362415,121300.73211999834,450.22804576747836,9.841417898004386e-05,0.0,-0.028607777889825128,0.0,0.5158611111111112,0.0,0.0,1.1319817572521214e-06,-24.18069429971077
319.0,0.00010143816287812954,121447.08587012425,450.37320620816615,9.526067691813823e-05,0.0,-0.02815306968975716,0.0,0.5019722222222224,0.0,0.0,1.8308634494753077e-06,-23.808920778556917
320.0,9.804606280196238e-05,121597.17670962156,450.5219857629708,9.2158438636234e-05,0.0,-0.02768494213499581,0.0,0.4880833333333336,0.0,0.0,2.5309788958408075e-06,-23.425290352102557
321.0,9.471407305852101e-05,121751.0492591021,450.67441931191473,8.910897984154933e-05,0.0,-0.027202989159648736,0.0,0.4741944444444447,0.0,0.0,3.2323643074524147e-06,-23.029902316732738
322.0,9.144382273410666e-05,121908.84233264822,450.8306396434148,8.611385029676985e-05,0.0,-0.02670699050922021,0.0,0.4603055555555557,0.0,0.0,3.935555179838981e-06,-22.622879767762974
323.0,8.823691451570465e-05,122070.77343757557,450.99086086434426,8.317461707514962e-05,0.0,-0.026196846178387877,0.0,0.4464166666666667,0.0,0.0,4.641484888794017e-06,-22.20436493094673
324.0,8.509492355551505e-05,122237.13908654956,451.1553784391313,8.02928574223253e-05,0.0,-0.025672547756335908,0.0,0.4325277777777777,0.0,0.0,5.351467354815558e-06,-21.774517533697985
325.0,8.201939636283341e-05,122407.67857153053,451.3239078730273,7.74698629524967e-05,0.0,-0.025139765991721016,0.0,0.4187499999999999,0.0,0.0,6.064131565451246e-06,-21.33340213148129
326.0,7.901184972380982e-05,122581.87770904668,451.4959040853351,7.470681952613616e-05,0.0,-0.024592371836658095,0.0,0.405,0.0,0.0,6.7770186454834375e-06,-20.881050488831438
327.0,7.607376964956374e-05,122760.48325316739,451.67212974826435,7.20054643236987e-05,0.0,-0.024029500610911317,0.0,0.3912500000000001,0.0,0.0,7.4937263650481044e-06,-20.417718704155916
328.0,7.320661035306476e-05,122944.08502261927,451.8531830823242,6.936740728067026e-05,0.0,-0.023455828299228373,0.0,0.37756944444444457,0.0,0.0,8.217026542947307e-06,-19.943631675338974
329.0,7.041179325514878e-05,123130.1495297149,452.036429725919,6.67929908442122e-05,0.0,-0.022880528018093732,0.0,0.36416666666666664,0.0,0.0,8.93530966828011e-06,-19.458516913167095
330.0,6.769070601997477e-05,123318.45618445611,452.22164009823825,6.428356252269136e-05,0.0,-0.022286208032267565,0.0,0.35076388888888876,0.0,0.0,9.648018642427843e-06,-18.96250650319262
331.0,6.504470162019002e-05,123510.63749786522,452.41049305949906,6.18411285967214e-05,0.0,-0.021674898222568705,0.0,0.3373611111111109,0.0,0.0,1.0362974056716055e-05,-18.456020085469877
332.0,6.247509743202495e-05,123706.49916148915,452.60278080168644,5.9466948450509716e-05,0.0,-0.02106365690145191,0.0,0.32422916666666646,0.0,0.0,1.1079633674799575e-05,-17.939190362600982
333.0,5.998317436049306e-05,123901.6567558538,452.79398815753177,5.7160885250572725e-05,0.0,-0.020441982620368792,0.0,0.3112777777777776,0.0,0.0,1.1779117734699962e-05,-17.41157067521696
334.0,5.757017599484268e-05,124097.98491201039,452.98605273595905,5.492500689991351e-05,0.0,-0.019800801399919032,0.0,0.2983263888888888,0.0,0.0,1.2470600356968971e-05,-16.873651300284635
335.0,5.523730779436217e-05,124297.66869531493,453.1811946935905,5.2761348738076074e-05,0.0,-0.019142494419729237,0.0,0.285375,0.0,0.0,1.3164186374697174e-05,-16.32593627952544
336.0,5.2985736304617275e-05,124521.42827418729,453.3614236106967,5.068160798862135e-05,0.00023084119857045182,-0.018527299545125556,0.0006535947712418259,0.27301388888888894,0.0,0.0,1.3788796548333014e-05,-15.771242961400887
337.0,5.081658840416568e-05,124785.26751238253,453.49938769362905,4.869491091765506e-05,0.00046168239714090365,-0.017927522167606767,0.0013071895424836518,0.26065277777777796,0.0,0.0,1.4237856019670407e-05,-15.211425518983438
338.0,4.873095058176784e-05,125086.12137137998,453.5849124033393,4.68000633886682e-05,0.0006925235957113554,-0.017334479708503624,0.0019607843137254776,0.24829166666666688,0.0,0.0,1.4475471102872749e-05,-14.64579525952743
339.0,4.672986824409397e-05,125431.21006393924,453.6040996804331,4.500013253007847e-05,0.0011034209291667537,-0.016769305634850705,0.003124183006535911,0.23622222222222244,0.0,0.0,1.4452311881728363e-05,-14.074870199281282
340.0,4.4814345053900256e-05,125889.84297572047,453.4868216447089,4.332446322082373e-05,0.0017843930140367284,-0.01628988909671864,0.0050522875816993275,0.2245902777777779,0.0,0.0,1.3901913659508078e-05,-13.505681656676295
341.0,4.298534229863812e-05,126469.90746400575,453.18970848793197,4.177506828625503e-05,0.002465297863567334,-0.01585437437027499,0.006980392156862745,0.21295833333333333,0.0,0.0,1.2660917157899004e-05,-12.937588924088773
342.0,4.1243778289434146e-05,127167.8759326094,452.68954333028285,4.0348233152965624e-05,0.0031460346354958185,-0.015442636442653186,0.00890849673202616,0.2013263888888888,0.0,0.0,1.0642191548836704e-05,-12.36865480747011
343.0,3.959052779037575e-05,128022.10627512124,451.94184098137447,3.9055512108063025e-05,0.004195675085367274,-0.01511580961694741,0.011882352941176491,0.19038888888888883,0.0,0.0,7.67188368577056e-06,-11.800847780655486
344.0,3.802642147802002e-05,129106.06411721403,450.8658331465008,3.7920397829072314e-05,0.005336695424707441,-0.014855281259734825,0.015117647058823529,0.179625,0.0,0.0,3.4229002927107416e-06,-11.238382094494321
345.0,3.655224543103716e-05,130425.58134057191,449.4446094207288,3.693926652135465e-05,0.006475970517233687,-0.014620374828974972,0.018352941176470565,0.16886111111111118,0.0,0.0,-2.2018209915981233e-06,-10.67838380956728
346.0,3.516874064989377e-05,131997.963428659,447.67900053160736,3.6111408576953154e-05,0.007699840266016498,-0.01440709805835628,0.0218366013071895,0.1582847222222223,0.0,0.0,-9.248415885368207e-06,-10.11869239848892
347.0,3.3876602606472614e-05,133915.89704116152,445.5263790698358,3.54605237049101e-05,0.009268204010641093,-0.01428013155077392,0.026313725490196078,0.14845833333333333,0.0,0.0,-1.7967738789431764e-05,-9.562126252512098
348.0,3.267648082353099e-05,136238.06317069835,442.9856953669501,3.4996939240253574e-05,0.010826294682350725,-0.014159562591912398,0.030790849673202655,0.13863194444444435,0.0,0.0,-2.8484925964630005e-05,-9.007256811720014
349.0,3.156897848388724e-05,138994.1311938743,440.11118248269054,3.472002356797273e-05,0.012367962170232082,-0.014016649915313352,0.03526797385620923,0.12880555555555537,0.0,0.0,-4.0731305913676376e-05,-8.449593102891352
350.0,3.055465206923584e-05,142240.70373865313,436.9594925904386,3.463736039597258e-05,0.014137320888766918,-0.013903434667936703,0.04047058823529422,0.1196041666666665,0.0,0.0,-5.465682469257578e-05,-7.88545105771023
351.0,2.9634011028485286e-05,146090.4610627535,433.54778134435776,3.477436711683528e-05,0.016031021723703544,-0.013799631406127779,0.046156862745098115,0.11081944444444433,0.0,0.0,-7.042771654620411e-05,-7.312690280574668
352.0,2.880751747552201e-05,150580.50870555447,429.9721101985809,3.513316004447768e-05,0.017856151801737576,-0.013629396478157309,0.051843137254902,0.10203472222222217,0.0,0.0,-8.78746194734991e-05,-6.7233174711775625
353.0,2.807558591630305e-05,155732.81146339493,426.34183870845635,3.571352262404079e-05,0.019580840487180597,-0.01336248818909611,0.05752941176470587,0.09325,0.0,0.0,-0.00010674199327176228,-6.107896300927028
354.0,2.743858300518977e-05,161587.17719317053,422.71133763995516,3.6526235746905804e-05,0.02155429624076778,-0.013157669362318145,0.06439215686274505,0.08564583333333338,0.0,0.0,-0.00012700290437111408,-5.457083085038916
355.0,2.6896827330435498e-05,168141.35667728772,419.1286497143472,3.757567863673049e-05,0.023306828299723633,-0.012834059274488548,0.07125490196078423,0.07804166666666676,0.0,0.0,-0.00014861104719528963,-4.759457574844101
356.0,2.645058922875628e-05,175311.4708230554,415.6758073065729,3.8847911297105474e-05,0.02476176982286674,-0.012364777790287206,0.07811764705882338,0.07043750000000015,0.0,0.0,-0.00017123927344202857,-4.001784617818333
357.0,2.610009062891243e-05,182962.30432797052,412.4017522058307,4.032347353859031e-05,0.025966803253540435,-0.011821786650425345,0.08542483660130704,0.06333333333333345,0.0,0.0,-0.00019459496560797528,-3.1718001445939907
358.0,2.5845504924240674e-05,190895.69707617126,409.26574001679677,4.1980614985621206e-05,0.026873884311924823,-0.011256324628662715,0.09339869281045743,0.056979166666666727,0.0,0.0,-0.00021874361795693178,-2.2595119472688827
359.0,2.5686956874091506e-05,198829.99269120186,406.2648416681813,4.377810734403564e-05,0.027186399299368762,-0.010525670533488043,0.10137254901960784,0.050625,0.0,0.0,-0.00024342435945105955,-1.2588270297444615
360.0,2.5624522534125138e-05,206437.05772404393,403.39246761239616,4.566533514367599e-05,0.02685550567690264,-0.009626693744000516,0.10934640522875824,0.04427083333333327,0.0,0.0,-0.0002682819518278204,-0.16990075369658433
