theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,mdot_intake_kg_s,mdot_exhaust_kg_s,intake_lift_frac,exhaust_lift_frac,dm_fuel_main_mg_per_deg,dq_comb_j_per_deg,dq_wall_j_per_deg,torque_indicated_nm_per_cyl
-278.1999999999814,0.0002675788611941029,231005.06167864642,307.8561979191652,0.000699857425594275,0.10400612619696763,-0.0,1.0271764705883266,0.0,0.0,0.0,-0.002312381164661025,56.87595414037045
-278.0999999999814,0.00026800851163724063,231007.90973314323,307.8461286042661,0.000701012888158412,0.10397717613493375,-0.0,1.0276666666667578,0.0,0.0,0.0,-0.002314871349159731,56.858471099883374
-277.99999999998136,0.00026843802393556584,231010.76853907324,307.8361020188937,0.0007021680278079792,0.1039481078910039,-0.0,1.0281568627451894,0.0,0.0,0.0,-0.0023173604776121205,56.84078975997789
-277.89999999998133,0.00026886739657572614,231013.63993327378,307.8261186779074,0.000703322844624609,0.10391890267158588,-0.0,1.028647058823621,0.0,0.0,0.0,-0.002319848543682319,56.822910942589736
-277.7999999999813,0.0002692966280472446,231016.52476052413,307.81617869960695,0.0007044773366111794,0.10388955175438229,-0.0,1.0291372549020525,0.0,0.0,0.0,-0.002322335541211584,56.80483522616377
-277.6999999999813,0.0002697257168425286,231019.42385844173,307.80628220229227,0.000705631501770568,0.10386004647855472,-0.0,1.029627450980484,0.0,0.0,0.0,-0.0023248214640157155,56.786563188135204
-277.59999999998126,0.0002701546614568784,231022.33805753535,307.7964293042632,0.0007067853381056547,0.10383037824414375,-0.0,1.0301176470589155,0.0,0.0,0.0,-0.0023273063058852363,56.768095404931955
-277.49999999998124,0.00027058346038849357,231025.2681812586,307.7866201238196,0.0007079388436193166,0.10380053851147723,-0.0,1.0306078431373469,0.0,0.0,0.0,-0.002329790060585563,56.74943245197721
-277.3999999999812,0.00027101211213848334,231028.21504606272,307.7768547792613,0.0007090920163144336,0.10377051880058173,-0.0,1.0310980392157783,0.0,0.0,0.0,-0.0023322727218571876,56.73057490369182
-277.2999999999812,0.0002714406152108716,231031.17946144892,307.7671333888882,0.0007102448541938826,0.10374031069058047,-0.0,1.0315882352942098,0.0,0.0,0.0,-0.0023347542834158404,56.711523333496615
-277.1999999999812,0.0002718689681126077,231034.1622300204,307.7574560710002,0.0007113973552605435,0.10370990581910451,-0.0,1.0320784313726412,0.0,0.0,0.0,-0.0023372347389526717,56.692278313814846
-277.09999999998115,0.00027229716935357274,231037.16414052274,307.74782294104165,0.0007125495175023099,0.10367929595318943,-0.0,1.0325686274510728,0.0,0.0,0.0,-0.0023397140821365217,56.67284041435465
-276.9999999999811,0.0002727252174465869,231040.18562055693,307.7382339698163,0.0007137013381491002,0.10364847653225619,-0.0,1.0330588235294804,0.0,0.0,0.0,-0.0023421923067250177,56.653210116943946
-276.8999999999811,0.000273153110907419,231043.22765423622,307.7286893581152,0.0007148528156323709,0.10361743730916517,-0.0,1.0334215686275194,0.0,0.0,0.0,-0.002344669406270568,56.63338804061429
-276.7999999999811,0.0002735808482547917,231046.29069007485,307.7191890914211,0.0007160039472501511,0.10358617348951556,-0.0,1.0337843137255587,0.0,0.0,0.0,-0.0023471453744583182,56.613374673740296
-276.69999999998106,0.0002740084280103921,231049.37517136725,307.7097331552164,0.0007171547303004723,0.10355468032432899,-0.0,1.0341470588235984,0.0,0.0,0.0,-0.00234962020496128,56.59317050417877
-276.59999999998104,0.00027443584869887605,231052.48153622585,307.7003215349838,0.0007183051620813634,0.10352295310961271,-0.0,1.0345098039216376,0.0,0.0,0.0,-0.002352093891440455,56.57277601927009
-276.499999999981,0.0002748631088478793,231055.6102176155,307.690954216206,0.0007194552398908557,0.1034909871859789,-0.0,1.0348725490196766,0.0,0.0,0.0,-0.002354566427544955,56.55219170583883
-276.399999999981,0.00027529020698802126,231058.7616433917,307.6816311843656,0.0007206049610269787,0.10345877793821397,-0.0,1.0352352941177159,0.0,0.0,0.0,-0.0023570378069121415,56.53141805019542
-276.29999999998097,0.0002757171416529151,231061.9362363345,307.6723524249452,0.0007217543227877621,0.10342632079488347,-0.0,1.0355980392157553,0.0,0.0,0.0,-0.002359508023167733,56.51045553813672
-276.19999999998095,0.0002761439113791742,231065.1344141851,307.66311792342736,0.0007229033224712372,0.10339361122792505,-0.0,1.0359607843137946,0.0,0.0,0.0,-0.002361977069925945,56.48930465494734
-276.0999999999809,0.0002765705147064191,231068.35658598924,307.6539276637635,0.0007240519573674848,0.103360644790017,-0.0,1.0363235294118338,0.0,0.0,0.0,-0.0023644449407912906,56.46796588449841
-275.9999999999809,0.0002769969501772856,231071.60296779269,307.6447815519338,0.0007252002243609271,0.10332741900123693,-0.0,1.0366862745098733,0.0,0.0,0.0,-0.002366911629442537,56.44643966421974
-275.8999999999809,0.00027742321633743153,231074.8740662695,307.63567961717644,0.0007263481209703334,0.10329392840001404,-0.0,1.0370490196079125,0.0,0.0,0.0,-0.0023693771293984457,56.42472650327811
-275.79999999998086,0.0002778493117355439,231078.17010560248,307.62662177361136,0.0007274956441152117,0.10326017040864958,-0.0,1.0374117647059518,0.0,0.0,0.0,-0.002371841434293156,56.40282684253599
-275.69999999998083,0.00027827523492334594,231081.49130584588,307.6176079353587,0.0007286427907150686,0.10322614248584894,-0.0,1.037774509803991,0.0,0.0,0.0,-0.0023743045377560513,56.380741122597506
-275.5999999999808,0.00027870098445560395,231084.83788295314,307.6086380165385,0.0007297895576894103,0.1031918421264365,-0.0,1.0381372549020305,0.0,0.0,0.0,-0.002376766433411861,56.35846978380901
-275.4999999999808,0.0002791265588901355,231088.21004880348,307.59971193127086,0.0007309359419577451,0.1031572668610651,-0.0,1.0385000000000697,0.0,0.0,0.0,-0.0023792271148807623,56.336013266259144
-275.39999999998076,0.00027955195678781473,231091.60801122853,307.5908295936757,0.0007320819404395788,0.10312241425595293,-0.0,1.0388627450981087,0.0,0.0,0.0,-0.0023816865757784727,56.31337200977922
-275.29999999998074,0.00027997717671258076,231095.03197403916,307.58199091787327,0.0007332275500544197,0.10308728191259241,-0.0,1.0392254901961482,0.0,0.0,0.0,-0.0023841448097163473,56.29054645394346
-275.1999999999807,0.00028040221723144265,231098.48213705164,307.5731958179835,0.0007343727677217735,0.10305186746748676,-0.0,1.0395882352941874,0.0,0.0,0.0,-0.0023866018103014734,56.2675370380693
-275.0999999999807,0.000280827076914489,231101.95869427657,307.5644442073318,0.0007355175903572115,0.10301616861073964,-0.0,1.0399509803922267,0.0,0.0,0.0,-0.002389057571138308,56.244344200770364
-274.9999999999807,0.0002812517543348916,231105.4617404879,307.55573595833096,0.0007366620146709019,0.1029801840460372,-0.0,1.0403137254902661,0.0,0.0,0.0,-0.002391512085900196,56.220968357222475
-274.89999999998065,0.00028167624806891406,231108.9915122364,307.5470710071552,0.0007378060376832979,0.1029439110153195,-0.0,1.0406764705883054,0.0,0.0,0.0,-0.002393965348119545,56.19740995781372
-274.7999999999806,0.0002821005566959186,231112.54810505596,307.5384492305594,0.0007389496561203675,0.1029073482036738,-0.0,1.0410392156863446,0.0,0.0,0.0,-0.00239641735144137,56.173669419326465
-274.6999999999806,0.00028252467879837047,231116.1316109783,307.5298705052986,0.0007400928667080765,0.10287049432755657,-0.0,1.041401960784384,0.0,0.0,0.0,-0.00239886808951004,56.14974715841376
-274.5999999999806,0.00028294861296184777,231119.7421185535,307.52133470812765,0.0007412356661723929,0.10283334813461208,-0.0,1.041764705882423,0.0,0.0,0.0,-0.0024013175559693713,56.125643591598795
-274.49999999998056,0.0002833723577750449,231123.3797128727,307.51284171580147,0.0007423780512392823,0.1027959084034523,-0.0,1.0421274509804626,0.0,0.0,0.0,-0.0024037657444626937,56.1013591352751
-274.39999999998054,0.00028379591182978067,231127.04447558968,307.504391405075,0.0007435200186347129,0.1027581739434703,-0.0,1.0424901960785018,0.0,0.0,0.0,-0.0024062126486329503,56.07689420570616
-274.2999999999805,0.0002842192737210043,231130.73648494107,307.4959836527032,0.000744661565084651,0.10272014359465013,-0.0,1.0428529411765413,0.0,0.0,0.0,-0.0024086582621227607,56.052249219025086
-274.1999999999805,0.0002846424420468008,231134.45581576848,307.487618335441,0.0007458026873150629,0.10268181622737077,-0.0,1.0432156862745803,0.0,0.0,0.0,-0.0024111025785745113,56.02742459123453
-274.09999999998047,0.0002850654154083994,231138.20253874644,307.47929532966015,0.0007469433820502915,0.10264319075039216,-0.0,1.0435784313726195,0.0,0.0,0.0,-0.002413545591631956,56.002420738014244
-273.99999999998045,0.00028548819241017745,231141.9766780248,307.4710144915265,0.0007480836459243076,0.10260426654784263,-0.0,1.0439411764706592,0.0,0.0,0.0,-0.002415987295007612,55.97723806445821
-273.8999999999804,0.0002859107716596681,231145.77831554724,307.4627757076584,0.0007492234756941568,0.10256504240363075,-0.0,1.0443039215686984,0.0,0.0,0.0,-0.002418427682277452,55.951876990345475
-273.7999999999804,0.0002863331517675652,231149.60747193638,307.45457883634174,0.0007503628679981947,0.10252551772992358,-0.0,1.0446666666667375,0.0,0.0,0.0,-0.002420866747135126,55.926337921280656
-273.6999999999804,0.00028675533134773053,231153.46416468156,307.44642373586254,0.0007515018194747787,0.10248569196745554,-0.0,1.045029411764777,0.0,0.0,0.0,-0.002423304483275939,55.900621262793535
-273.59999999998035,0.0002871773090171991,231157.34840815628,307.4383102645067,0.0007526403267622654,0.10244556458538105,-0.0,1.0453921568628162,0.0,0.0,0.0,-0.0024257408843969142,55.87472742033844
-273.49999999998033,0.00028759908339618485,231161.26021363772,307.4302382805601,0.0007537783864990105,0.10240513508113015,-0.0,1.0457549019608554,0.0,0.0,0.0,-0.0024281759441968694,55.848656799293806
